"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/30/2016","19:04:27","4762.270000","W"
"9/30/2016","19:04:28","4737.850000","W"
"9/30/2016","19:04:29","4829.820000","W"
"9/30/2016","19:04:30","4829.820000","W"
"9/30/2016","19:04:31","4955.410000","W"
"9/30/2016","19:04:32","4932.740000","W"
"9/30/2016","19:04:33","4932.740000","W"
"9/30/2016","19:04:34","4944.940000","W"
"9/30/2016","19:04:35","5150.360000","W"
"9/30/2016","19:04:36","5150.360000","W"
"9/30/2016","19:04:37","4927.440000","W"
"9/30/2016","19:04:38","4762.070000","W"
"9/30/2016","19:04:39","4762.070000","W"
"9/30/2016","19:04:40","4649.720000","W"
"9/30/2016","19:04:41","4616.850000","W"
"9/30/2016","19:04:42","4616.850000","W"
"9/30/2016","19:04:43","4781.430000","W"
"9/30/2016","19:04:44","4918.210000","W"
"9/30/2016","19:04:45","4673.280000","W"
"9/30/2016","19:04:46","4673.280000","W"
"9/30/2016","19:04:47","4844.290000","W"
"9/30/2016","19:04:48","4975.190000","W"
"9/30/2016","19:04:49","4975.190000","W"
"9/30/2016","19:04:50","4905.490000","W"
"9/30/2016","19:04:51","4931.740000","W"
"9/30/2016","19:04:52","4931.740000","W"
"9/30/2016","19:04:53","4713.010000","W"
"9/30/2016","19:04:54","4816.210000","W"
"9/30/2016","19:04:55","4816.210000","W"
"9/30/2016","19:04:56","4944.000000","W"
"9/30/2016","19:04:57","4900.220000","W"
"9/30/2016","19:04:58","4900.220000","W"
"9/30/2016","19:04:59","4852.270000","W"
"9/30/2016","19:05:00","4761.050000","W"
"9/30/2016","19:05:01","4761.050000","W"
"9/30/2016","19:05:02","4665.070000","W"
"9/30/2016","19:05:03","4744.440000","W"
"9/30/2016","19:05:04","4744.440000","W"
"9/30/2016","19:05:05","4866.460000","W"
"9/30/2016","19:05:06","5015.960000","W"
"9/30/2016","19:05:07","5015.960000","W"
"9/30/2016","19:05:08","4809.010000","W"
"9/30/2016","19:05:09","4819.170000","W"
"9/30/2016","19:05:10","4738.880000","W"
"9/30/2016","19:05:11","4738.880000","W"
"9/30/2016","19:05:12","4879.250000","W"
"9/30/2016","19:05:13","4687.860000","W"
"9/30/2016","19:05:14","4687.860000","W"
"9/30/2016","19:05:15","4990.250000","W"
"9/30/2016","19:05:16","5160.350000","W"
"9/30/2016","19:05:17","5160.350000","W"
"9/30/2016","19:05:18","4755.050000","W"
"9/30/2016","19:05:19","4756.010000","W"
"9/30/2016","19:05:20","4756.010000","W"
"9/30/2016","19:05:21","4796.160000","W"
"9/30/2016","19:05:22","4906.640000","W"
"9/30/2016","19:05:23","4906.640000","W"
"9/30/2016","19:05:24","4937.050000","W"
"9/30/2016","19:05:25","4872.100000","W"
"9/30/2016","19:05:26","4872.100000","W"
"9/30/2016","19:05:27","4965.300000","W"
"9/30/2016","19:05:28","4779.290000","W"
"9/30/2016","19:05:29","4887.090000","W"
"9/30/2016","19:05:30","4887.090000","W"
"9/30/2016","19:05:31","4709.300000","W"
"9/30/2016","19:05:32","4879.920000","W"
"9/30/2016","19:05:33","4879.920000","W"
"9/30/2016","19:05:34","4768.600000","W"
"9/30/2016","19:05:35","4909.900000","W"
"9/30/2016","19:05:36","4909.900000","W"
"9/30/2016","19:05:37","4729.300000","W"
"9/30/2016","19:05:38","4834.920000","W"
"9/30/2016","19:05:39","4834.920000","W"
"9/30/2016","19:05:40","4947.010000","W"
"9/30/2016","19:05:41","4758.590000","W"
"9/30/2016","19:05:42","4758.590000","W"
"9/30/2016","19:05:43","4991.600000","W"
"9/30/2016","19:05:44","4887.840000","W"
"9/30/2016","19:05:45","4887.840000","W"
"9/30/2016","19:05:46","4721.220000","W"
"9/30/2016","19:05:47","4733.270000","W"
"9/30/2016","19:05:48","4707.800000","W"
"9/30/2016","19:05:49","4707.800000","W"
"9/30/2016","19:05:50","4677.690000","W"
"9/30/2016","19:05:51","4809.180000","W"
"9/30/2016","19:05:52","4809.180000","W"
"9/30/2016","19:05:53","4791.820000","W"
"9/30/2016","19:05:54","4893.040000","W"
"9/30/2016","19:05:55","4893.040000","W"
"9/30/2016","19:05:56","5180.800000","W"
"9/30/2016","19:05:57","5209.460000","W"
"9/30/2016","19:05:58","5209.460000","W"
"9/30/2016","19:05:59","5140.420000","W"
"9/30/2016","19:06:00","4922.620000","W"
"9/30/2016","19:06:01","4922.620000","W"
"9/30/2016","19:06:02","4592.080000","W"
"9/30/2016","19:06:03","4706.680000","W"
"9/30/2016","19:06:04","4706.680000","W"
"9/30/2016","19:06:05","4766.880000","W"
"9/30/2016","19:06:06","4780.600000","W"
"9/30/2016","19:06:07","4727.760000","W"
"9/30/2016","19:06:08","4727.760000","W"
"9/30/2016","19:06:09","4690.650000","W"
"9/30/2016","19:06:10","4959.160000","W"
"9/30/2016","19:06:11","4959.160000","W"
"9/30/2016","19:06:12","4790.080000","W"
"9/30/2016","19:06:13","4713.930000","W"
"9/30/2016","19:06:14","4713.930000","W"
"9/30/2016","19:06:15","5049.430000","W"
"9/30/2016","19:06:16","5100.580000","W"
"9/30/2016","19:06:17","5100.580000","W"
"9/30/2016","19:06:18","4982.280000","W"
"9/30/2016","19:06:19","4738.390000","W"
"9/30/2016","19:06:20","4738.390000","W"
"9/30/2016","19:06:21","4889.760000","W"
"9/30/2016","19:06:22","4815.100000","W"
"9/30/2016","19:06:23","4815.100000","W"
"9/30/2016","19:06:24","4839.500000","W"
"9/30/2016","19:06:25","4652.480000","W"
"9/30/2016","19:06:26","4652.480000","W"
"9/30/2016","19:06:27","4780.210000","W"
"9/30/2016","19:06:28","4701.310000","W"
"9/30/2016","19:06:29","4683.650000","W"
"9/30/2016","19:06:30","4683.650000","W"
"9/30/2016","19:06:31","4742.120000","W"
"9/30/2016","19:06:32","4943.190000","W"
"9/30/2016","19:06:33","4943.190000","W"
"9/30/2016","19:06:34","4870.690000","W"
"9/30/2016","19:06:35","5009.200000","W"
"9/30/2016","19:06:36","5009.200000","W"
"9/30/2016","19:06:37","5082.760000","W"
"9/30/2016","19:06:38","5059.660000","W"
"9/30/2016","19:06:39","5059.660000","W"
"9/30/2016","19:06:40","4841.190000","W"
"9/30/2016","19:06:41","4525.760000","W"
"9/30/2016","19:06:42","4525.760000","W"
"9/30/2016","19:06:43","4787.970000","W"
"9/30/2016","19:06:44","4768.110000","W"
"9/30/2016","19:06:45","4768.110000","W"
"9/30/2016","19:06:46","4690.460000","W"
"9/30/2016","19:06:47","4669.740000","W"
"9/30/2016","19:06:48","4801.190000","W"
"9/30/2016","19:06:49","4801.190000","W"
"9/30/2016","19:06:50","5202.910000","W"
"9/30/2016","19:06:51","5096.160000","W"
"9/30/2016","19:06:52","5096.160000","W"
"9/30/2016","19:06:53","4818.360000","W"
"9/30/2016","19:06:54","4601.310000","W"
"9/30/2016","19:06:55","4601.310000","W"
"9/30/2016","19:06:56","4961.150000","W"
"9/30/2016","19:06:57","4887.300000","W"
"9/30/2016","19:06:58","4887.300000","W"
"9/30/2016","19:06:59","4910.570000","W"
"9/30/2016","19:07:00","4843.350000","W"
"9/30/2016","19:07:01","4843.350000","W"
"9/30/2016","19:07:02","4584.100000","W"
"9/30/2016","19:07:03","4866.290000","W"
"9/30/2016","19:07:04","4866.290000","W"
"9/30/2016","19:07:05","4998.380000","W"
"9/30/2016","19:07:06","4860.940000","W"
"9/30/2016","19:07:07","4954.540000","W"
"9/30/2016","19:07:08","4954.540000","W"
"9/30/2016","19:07:09","4825.280000","W"
"9/30/2016","19:07:10","4836.120000","W"
"9/30/2016","19:07:11","4836.120000","W"
"9/30/2016","19:07:12","4754.480000","W"
"9/30/2016","19:07:13","4700.860000","W"
"9/30/2016","19:07:14","4700.860000","W"
"9/30/2016","19:07:15","4734.620000","W"
"9/30/2016","19:07:16","4866.610000","W"
"9/30/2016","19:07:17","4866.610000","W"
"9/30/2016","19:07:18","5010.400000","W"
"9/30/2016","19:07:19","4873.250000","W"
"9/30/2016","19:07:20","4873.250000","W"
"9/30/2016","19:07:21","4816.310000","W"
"9/30/2016","19:07:22","4710.790000","W"
"9/30/2016","19:07:23","4734.000000","W"
"9/30/2016","19:07:24","4734.000000","W"
"9/30/2016","19:07:25","4868.150000","W"
"9/30/2016","19:07:26","4847.430000","W"
"9/30/2016","19:07:27","4847.430000","W"
"9/30/2016","19:07:28","4738.530000","W"
"9/30/2016","19:07:29","4632.810000","W"
"9/30/2016","19:07:30","4632.810000","W"
"9/30/2016","19:07:31","5024.590000","W"
"9/30/2016","19:07:32","4977.120000","W"
"9/30/2016","19:07:33","4977.120000","W"
"9/30/2016","19:07:34","4676.350000","W"
"9/30/2016","19:07:35","4694.760000","W"
"9/30/2016","19:07:36","4694.760000","W"
"9/30/2016","19:07:37","4771.700000","W"
"9/30/2016","19:07:38","4946.850000","W"
"9/30/2016","19:07:39","4946.850000","W"
"9/30/2016","19:07:40","4839.670000","W"
"9/30/2016","19:07:41","4839.120000","W"
"9/30/2016","19:07:42","5005.470000","W"
"9/30/2016","19:07:43","5005.470000","W"
"9/30/2016","19:07:44","4938.260000","W"
"9/30/2016","19:07:45","4926.570000","W"
"9/30/2016","19:07:46","4926.570000","W"
"9/30/2016","19:07:47","4713.870000","W"
"9/30/2016","19:07:48","4727.690000","W"
"9/30/2016","19:07:49","4727.690000","W"
"9/30/2016","19:07:50","4714.500000","W"
"9/30/2016","19:07:51","4712.190000","W"
"9/30/2016","19:07:52","4712.190000","W"
"9/30/2016","19:07:53","4710.210000","W"
"9/30/2016","19:07:54","4752.780000","W"
"9/30/2016","19:07:55","4752.780000","W"
"9/30/2016","19:07:56","4731.320000","W"
"9/30/2016","19:07:57","4816.860000","W"
"9/30/2016","19:07:58","4816.860000","W"
"9/30/2016","19:07:59","5009.940000","W"
"9/30/2016","19:08:00","5072.880000","W"
"9/30/2016","19:08:01","4874.320000","W"
"9/30/2016","19:08:02","4874.320000","W"
"9/30/2016","19:08:03","4718.820000","W"
"9/30/2016","19:08:04","4758.560000","W"
"9/30/2016","19:08:05","4758.560000","W"
"9/30/2016","19:08:06","4774.170000","W"
"9/30/2016","19:08:07","4692.490000","W"
"9/30/2016","19:08:08","4692.490000","W"
"9/30/2016","19:08:09","4599.710000","W"
"9/30/2016","19:08:10","4796.880000","W"
"9/30/2016","19:08:11","4796.880000","W"
"9/30/2016","19:08:12","4685.950000","W"
"9/30/2016","19:08:13","4687.930000","W"
"9/30/2016","19:08:14","4687.930000","W"
"9/30/2016","19:08:15","4693.920000","W"
"9/30/2016","19:08:16","4959.050000","W"
"9/30/2016","19:08:17","4959.050000","W"
"9/30/2016","19:08:18","4961.520000","W"
"9/30/2016","19:08:19","5064.010000","W"
"9/30/2016","19:08:20","5009.330000","W"
"9/30/2016","19:08:21","5009.330000","W"
"9/30/2016","19:08:22","4769.230000","W"
"9/30/2016","19:08:23","4742.970000","W"
"9/30/2016","19:08:24","4742.970000","W"
"9/30/2016","19:08:25","4619.760000","W"
"9/30/2016","19:08:26","4679.090000","W"
"9/30/2016","19:08:27","4679.090000","W"
"9/30/2016","19:08:28","4750.620000","W"
"9/30/2016","19:08:29","4655.770000","W"
"9/30/2016","19:08:30","4655.770000","W"
"9/30/2016","19:08:31","4690.940000","W"
"9/30/2016","19:08:32","4745.310000","W"
"9/30/2016","19:08:33","4745.310000","W"
"9/30/2016","19:08:34","4734.910000","W"
"9/30/2016","19:08:35","4926.970000","W"
"9/30/2016","19:08:36","4908.460000","W"
"9/30/2016","19:08:37","4908.460000","W"
"9/30/2016","19:08:38","4809.220000","W"
"9/30/2016","19:08:39","4927.880000","W"
"9/30/2016","19:08:40","4927.880000","W"
"9/30/2016","19:08:41","4823.020000","W"
"9/30/2016","19:08:42","4803.660000","W"
"9/30/2016","19:08:43","4803.660000","W"
"9/30/2016","19:08:44","4753.010000","W"
"9/30/2016","19:08:45","4604.850000","W"
"9/30/2016","19:08:46","4604.850000","W"
"9/30/2016","19:08:47","4796.990000","W"
"9/30/2016","19:08:48","4742.890000","W"
"9/30/2016","19:08:49","4742.890000","W"
"9/30/2016","19:08:50","4634.800000","W"
"9/30/2016","19:08:51","4941.270000","W"
"9/30/2016","19:08:52","4941.270000","W"
"9/30/2016","19:08:53","4959.660000","W"
"9/30/2016","19:08:54","4913.410000","W"
"9/30/2016","19:08:55","4729.800000","W"
"9/30/2016","19:08:56","4729.800000","W"
"9/30/2016","19:08:57","4716.300000","W"
"9/30/2016","19:08:58","4795.820000","W"
"9/30/2016","19:08:59","4795.820000","W"
"9/30/2016","19:09:00","4968.090000","W"
"9/30/2016","19:09:01","4763.760000","W"
"9/30/2016","19:09:02","4763.760000","W"
"9/30/2016","19:09:03","4798.770000","W"
"9/30/2016","19:09:04","4812.880000","W"
"9/30/2016","19:09:05","4812.880000","W"
"9/30/2016","19:09:06","4648.550000","W"
"9/30/2016","19:09:07","4593.220000","W"
"9/30/2016","19:09:08","4593.220000","W"
"9/30/2016","19:09:09","4875.120000","W"
"9/30/2016","19:09:10","4833.720000","W"
"9/30/2016","19:09:11","4753.820000","W"
"9/30/2016","19:09:12","4753.820000","W"
"9/30/2016","19:09:13","4642.830000","W"
"9/30/2016","19:09:14","4794.080000","W"
"9/30/2016","19:09:15","4794.080000","W"
"9/30/2016","19:09:16","4736.970000","W"
"9/30/2016","19:09:17","4662.700000","W"
"9/30/2016","19:09:18","4662.700000","W"
"9/30/2016","19:09:19","4856.240000","W"
"9/30/2016","19:09:20","4972.040000","W"
"9/30/2016","19:09:21","4972.040000","W"
"9/30/2016","19:09:22","4808.610000","W"
"9/30/2016","19:09:23","4750.000000","W"
"9/30/2016","19:09:24","4750.000000","W"
"9/30/2016","19:09:25","4784.320000","W"
"9/30/2016","19:09:26","4910.790000","W"
"9/30/2016","19:09:27","4910.790000","W"
"9/30/2016","19:09:28","4965.170000","W"
"9/30/2016","19:09:29","4714.760000","W"
"9/30/2016","19:09:30","4777.980000","W"
"9/30/2016","19:09:31","4777.980000","W"
"9/30/2016","19:09:32","4757.830000","W"
"9/30/2016","19:09:33","4662.090000","W"
"9/30/2016","19:09:34","4662.090000","W"
"9/30/2016","19:09:35","4660.520000","W"
"9/30/2016","19:09:36","4707.800000","W"
"9/30/2016","19:09:37","4707.800000","W"
"9/30/2016","19:09:38","4777.850000","W"
"9/30/2016","19:09:39","4766.720000","W"
"9/30/2016","19:09:40","4766.720000","W"
"9/30/2016","19:09:41","4923.780000","W"
"9/30/2016","19:09:42","4909.430000","W"
"9/30/2016","19:09:43","4909.430000","W"
"9/30/2016","19:09:44","4795.080000","W"
"9/30/2016","19:09:45","4533.000000","W"
"9/30/2016","19:09:46","4533.000000","W"
"9/30/2016","19:09:47","5666.320000","W"
"9/30/2016","19:09:48","4689.180000","W"
"9/30/2016","19:09:49","5699.090000","W"
"9/30/2016","19:09:50","5699.090000","W"
"9/30/2016","19:09:51","4660.790000","W"
"9/30/2016","19:09:52","4525.240000","W"
"9/30/2016","19:09:53","4525.240000","W"
"9/30/2016","19:09:54","4518.190000","W"
"9/30/2016","19:09:55","4481.970000","W"
"9/30/2016","19:09:56","4481.970000","W"
"9/30/2016","19:09:57","4420.090000","W"
"9/30/2016","19:09:58","4510.380000","W"
"9/30/2016","19:09:59","4510.380000","W"
"9/30/2016","19:10:00","4620.410000","W"
"9/30/2016","19:10:01","4548.770000","W"
"9/30/2016","19:10:02","4548.770000","W"
"9/30/2016","19:10:03","4649.120000","W"
"9/30/2016","19:10:04","4641.660000","W"
"9/30/2016","19:10:05","4641.660000","W"
"9/30/2016","19:10:06","4429.910000","W"
"9/30/2016","19:10:07","4450.040000","W"
"9/30/2016","19:10:08","4450.040000","W"
"9/30/2016","19:10:09","4522.540000","W"
"9/30/2016","19:10:10","4420.600000","W"
"9/30/2016","19:10:11","4476.250000","W"
"9/30/2016","19:10:12","4422.980000","W"
"9/30/2016","19:10:13","4327.590000","W"
"9/30/2016","19:10:14","4327.590000","W"
"9/30/2016","19:10:15","4545.010000","W"
"9/30/2016","19:10:16","4525.250000","W"
"9/30/2016","19:10:17","4376.460000","W"
"9/30/2016","19:10:18","4376.460000","W"
"9/30/2016","19:10:19","4457.990000","W"
"9/30/2016","19:10:20","4628.530000","W"
"9/30/2016","19:10:21","4628.530000","W"
"9/30/2016","19:10:22","4639.680000","W"
"9/30/2016","19:10:23","4589.180000","W"
"9/30/2016","19:10:24","4589.180000","W"
"9/30/2016","19:10:25","4436.320000","W"
"9/30/2016","19:10:26","4476.590000","W"
"9/30/2016","19:10:27","4476.590000","W"
"9/30/2016","19:10:28","4462.950000","W"
"9/30/2016","19:10:29","4344.190000","W"
"9/30/2016","19:10:30","4344.190000","W"
"9/30/2016","19:10:31","4459.900000","W"
"9/30/2016","19:10:32","4489.030000","W"
"9/30/2016","19:10:33","4421.110000","W"
"9/30/2016","19:10:34","4421.110000","W"
"9/30/2016","19:10:35","4420.440000","W"
"9/30/2016","19:10:36","4420.440000","W"
"9/30/2016","19:10:37","4466.510000","W"
"9/30/2016","19:10:38","4505.340000","W"
"9/30/2016","19:10:39","4467.800000","W"
"9/30/2016","19:10:40","4467.800000","W"
"9/30/2016","19:10:41","4574.440000","W"
"9/30/2016","19:10:42","4578.840000","W"
"9/30/2016","19:10:43","4578.840000","W"
"9/30/2016","19:10:44","4657.180000","W"
"9/30/2016","19:10:45","4440.670000","W"
"9/30/2016","19:10:46","4440.670000","W"
"9/30/2016","19:10:47","4425.920000","W"
"9/30/2016","19:10:48","4457.130000","W"
"9/30/2016","19:10:49","4457.130000","W"
"9/30/2016","19:10:50","4387.420000","W"
"9/30/2016","19:10:51","4500.340000","W"
"9/30/2016","19:10:52","4500.340000","W"
"9/30/2016","19:10:53","4464.500000","W"
"9/30/2016","19:10:54","4422.940000","W"
"9/30/2016","19:10:55","4422.940000","W"
"9/30/2016","19:10:56","4518.810000","W"
"9/30/2016","19:10:57","4432.520000","W"
"9/30/2016","19:10:58","4426.780000","W"
"9/30/2016","19:10:59","4426.780000","W"
"9/30/2016","19:11:00","4482.410000","W"
"9/30/2016","19:11:01","4426.410000","W"
"9/30/2016","19:11:02","4426.410000","W"
"9/30/2016","19:11:03","4648.210000","W"
"9/30/2016","19:11:04","4646.140000","W"
"9/30/2016","19:11:05","4646.140000","W"
"9/30/2016","19:11:06","4476.620000","W"
"9/30/2016","19:11:07","4431.330000","W"
"9/30/2016","19:11:08","4431.330000","W"
"9/30/2016","19:11:09","4506.610000","W"
"9/30/2016","19:11:10","4436.380000","W"
"9/30/2016","19:11:11","4514.810000","W"
"9/30/2016","19:11:12","4408.050000","W"
"9/30/2016","19:11:13","4368.050000","W"
"9/30/2016","19:11:14","4507.630000","W"
"9/30/2016","19:11:15","4507.630000","W"
"9/30/2016","19:11:16","4208.630000","W"
"9/30/2016","19:11:17","4175.320000","W"
"9/30/2016","19:11:18","4175.320000","W"
"9/30/2016","19:11:19","4122.830000","W"
"9/30/2016","19:11:20","4173.170000","W"
"9/30/2016","19:11:21","4173.170000","W"
"9/30/2016","19:11:22","4167.110000","W"
"9/30/2016","19:11:23","4245.010000","W"
"9/30/2016","19:11:24","4245.010000","W"
"9/30/2016","19:11:25","4279.150000","W"
"9/30/2016","19:11:26","4213.170000","W"
"9/30/2016","19:11:27","4213.170000","W"
"9/30/2016","19:11:28","4132.540000","W"
"9/30/2016","19:11:29","3980.730000","W"
"9/30/2016","19:11:30","3980.730000","W"
"9/30/2016","19:11:31","4125.410000","W"
"9/30/2016","19:11:32","4152.640000","W"
"9/30/2016","19:11:33","3761.770000","W"
"9/30/2016","19:11:34","3761.770000","W"
"9/30/2016","19:11:35","4038.060000","W"
"9/30/2016","19:11:36","3986.080000","W"
"9/30/2016","19:11:37","3986.080000","W"
"9/30/2016","19:11:38","3819.880000","W"
"9/30/2016","19:11:39","3782.590000","W"
"9/30/2016","19:11:40","3782.590000","W"
"9/30/2016","19:11:41","3753.300000","W"
"9/30/2016","19:11:42","3936.520000","W"
"9/30/2016","19:11:43","3936.520000","W"
"9/30/2016","19:11:44","3912.440000","W"
"9/30/2016","19:11:45","3885.060000","W"
"9/30/2016","19:11:46","3885.060000","W"
"9/30/2016","19:11:47","3826.130000","W"
"9/30/2016","19:11:48","3857.960000","W"
"9/30/2016","19:11:49","3857.960000","W"
"9/30/2016","19:11:50","3537.620000","W"
"9/30/2016","19:11:51","3803.770000","W"
"9/30/2016","19:11:52","3774.590000","W"
"9/30/2016","19:11:53","3774.590000","W"
"9/30/2016","19:11:54","3671.720000","W"
"9/30/2016","19:11:55","3739.090000","W"
"9/30/2016","19:11:56","3739.090000","W"
"9/30/2016","19:11:57","3742.610000","W"
"9/30/2016","19:11:58","3768.740000","W"
"9/30/2016","19:11:59","3768.740000","W"
"9/30/2016","19:12:00","3754.180000","W"
"9/30/2016","19:12:01","3777.830000","W"
"9/30/2016","19:12:02","3777.830000","W"
"9/30/2016","19:12:03","3914.320000","W"
"9/30/2016","19:12:04","3806.410000","W"
"9/30/2016","19:12:05","3806.410000","W"
"9/30/2016","19:12:06","3546.030000","W"
"9/30/2016","19:12:07","3847.080000","W"
"9/30/2016","19:12:08","3847.080000","W"
"9/30/2016","19:12:09","3856.410000","W"
"9/30/2016","19:12:10","3735.130000","W"
"9/30/2016","19:12:11","3671.410000","W"
"9/30/2016","19:12:12","3671.410000","W"
"9/30/2016","19:12:13","3664.470000","W"
"9/30/2016","19:12:14","3812.580000","W"
"9/30/2016","19:12:15","3812.580000","W"
"9/30/2016","19:12:16","3748.720000","W"
